Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
137	37	0	3.425	0.00485526339	0.00179118656	-0.00418529367	0.00552913477	0.00116610057	0.00201435153	100	0	0	0	3
138	37	0	3.45	-0.000252084385	0.00167857804	-0.00418529367	0.00552913477	0.00116610057	0.00201435153	100	0	0	0	3
139	38	0	3.475	0.00395116526	0.00192123964	-0.00418529367	0.00552913477	0.00129615365	0.00201435153	100	0	0	0	3
140	38	0	3.5	-0.000413329177	0.00177266934	-0.00418529367	0.00552913477	0.00129615365	0.00201435153	100	0	0	0	3
141	38	0	3.525	0.00373494912	0.00214982376	-0.00358082778	0.00552913477	0.00144060115	0.00201435153	100	0	0	0	3
142	39	0	3.55	-0.00133085256	0.00186270753	-0.00358082778	0.00552913477	0.00144060115	0.00201435153	100	0	0	0	3
143	39	0	3.575	0.00428397508	0.0020798545	-0.00358082778	0.00552913477	0.00144060115	0.00201435153	100	0	0	0	3
144	39	0	3.6	-0.00138071062	0.00176129339	-0.00358082778	0.00552913477	0.00144060115	0.00201435153	100	0	0	0	3
145	39	0	3.625	0.00341129669	0.0020942517	-0.00138071062	0.00552913477	0.00143045016	0.00201435153	100	0	0	0	3
146	40	0	3.65	-0.00184438162	0.00183920726	-0.00184438162	0.00552913477	0.00143045016	0.00201435153	100	0	0	0	3
