Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
131	39	0	3.275	-0.00553511336	0.000928408826	-0.00584496436	0.00985781347	0.00163596184	0.00261814127	100	0	0	0	3
132	40	0	3.3	0.00112661331	0.00107430091	-0.00584496436	0.00985781347	0.00163596184	0.00261814127	100	0	0	0	3
133	40	0	3.325	-0.00618344369	0.000735518434	-0.00618344369	0.00985781347	0.00182885223	0.00261814127	100	0	0	0	3
134	40	0	3.35	0.00268032174	0.000979863089	-0.00618344369	0.00985781347	0.00182885223	0.00261814127	100	0	0	0	3
135	41	0	3.375	-0.00583397392	0.000662658291	-0.00618344369	0.00985781347	0.00190171238	0.00261814127	100	0	0	0	3
136	41	0	3.4	9.18778128e-05	0.000376841466	-0.00618344369	0.00985781347	0.0021875292	0.00261814127	100	0	0	0	3
137	41	0	3.425	-0.00629269957	-0.000178361205	-0.00629269957	0.00985781347	0.00274273187	0.00261814127	95.4	0	0	0	3
138	42	0	3.45	0.00154960734	0.000173761256	-0.00629269957	0.00985781347	0.00274273187	0.00261814127	95.4	0	0	0	3
139	42	0	3.475	-0.00645743582	-0.000603155377	-0.00645743582	0.00844284354	0.00316752604	0.00261814127	82.6	0	0	0	3
140	43	0	3.5	0.00165719643	-0.00027713595	-0.00645743582	0.00844284354	0.00316752604	0.00261814127	82.6	0	0	0	3
141	43	0	3.525	-0.00664461373	-0.000982593249	-0.00664461373	0.00844284354	0.00354696392	0.00261814127	73.8	0	0	0	3
142	43	0	3.55	0.00231436054	-0.00109998932	-0.00664461373	0.00844284354	0.00366435999	0.00261814127	71.4	0	0	0	3
143	44	0	3.575	0.00251512713	-0.00121597838	-0.00664461373	0.00844284354	0.00330640686	0.00261814127	79.1	0	0	0	3
144	44	0	3.6	0.00355381964	-0.000818947707	-0.00664461373	0.00844284354	0.00315496838	0.00261814127	82.9	0	0	0	3
145	44	0	3.625	-0.0050051629	-0.00125772735	-0.00664461373	0.00844284354	0.00299477384	0.00261814127	87.4	0	0	0	3
146	45	0	3.65	0.00413876044	-0.000834863596	-0.00664461373	0.00844284354	0.00299477384	0.00261814127	87.4	0	0	0	3
147	45	0	3.675	-0.00698137904	-0.00133278553	-0.00698137904	0.00844284354	0.00306983202	0.00261814127	85.2	0	0	0	3
148	45	0	3.7	0.0042743267	-0.000884254993	-0.00698137904	0.00844284354	0.00306983202	0.00261814127	85.2	0	0	0	3
149	46	0	3.725	-0.00395491068	-0.00147462424	-0.00698137904	0.0042743267	0.00293975403	0.00261814127	89	0	0	0	3
